96051	9.83077	14.6803	144.318	144.318
96052	9.83077	14.6803	144.318	144.318
96053	9.83077	14.6803	144.318	144.318
96054	9.83077	14.6803	144.318	144.318
96055	9.83077	14.6803	144.318	144.318
96056	9.83077	14.6803	144.318	144.318
96057	9.83077	14.6803	144.318	144.318
96058	9.83077	14.6803	144.318	144.318
96059	9.83077	14.6803	144.318	144.318
96060	9.83077	14.6803	144.318	144.318
96061	9.83077	14.6803	144.318	144.318
96062	9.83077	14.6803	144.318	144.318
96063	9.83077	14.6803	144.318	144.318
96064	9.83077	14.6803	144.318	144.318
96065	9.83077	14.6803	144.318	144.318
96066	9.83077	14.6803	144.318	144.318
96067	9.83077	14.6803	144.318	144.318
96068	9.83077	14.6803	144.318	144.318
96069	9.83077	14.6803	144.318	144.318
96070	9.83077	14.6803	144.318	144.318
96071	9.83077	14.6803	144.318	144.318
96072	9.83077	14.6803	144.318	144.318
96073	9.83077	14.6803	144.318	144.318
96074	9.83077	14.6803	144.318	144.318
96075	9.83077	14.6803	144.318	144.318
96076	9.83077	14.6803	144.318	144.318
96077	9.83077	14.6803	144.318	144.318
96078	9.83077	14.6803	144.318	144.318
96079	9.83077	14.6803	144.318	144.318
96080	9.83077	14.6803	144.318	144.318
96081	9.83077	14.6803	144.318	144.318
96082	9.83077	14.6803	144.318	144.318
96083	9.83077	14.6803	144.318	144.318
96084	9.83077	14.6803	144.318	144.318
96085	9.83077	14.6803	144.318	144.318
96086	9.83077	14.6803	144.318	144.318
96087	9.83077	14.6803	144.318	144.318
96088	9.83077	14.6803	144.318	144.318
96089	9.83077	14.6803	144.318	144.318
96090	9.83077	14.6803	144.318	144.318
96091	9.83077	14.6803	144.318	144.318
96092	9.83077	14.6803	144.318	144.318
96093	9.83077	14.6803	144.318	144.318
96094	9.83077	14.6803	144.318	144.318
96095	9.83077	14.6803	144.318	144.318
96096	9.83077	14.6803	144.318	144.318
96097	9.83077	14.6803	144.318	144.318
96098	9.83077	14.6803	144.318	144.318
96099	9.83077	14.6803	144.318	144.318
96100	9.83077	14.6803	144.318	144.318
96101	9.83077	14.6803	144.318	144.318
96102	9.83077	14.6803	144.318	144.318
96103	9.83077	14.6803	144.318	144.318
96104	9.83077	14.6803	144.318	144.318
96105	9.83077	14.6803	144.318	144.318
96106	9.83077	14.6803	144.318	144.318
96107	9.83077	14.6803	144.318	144.318
96108	9.83077	14.6803	144.318	144.318
96109	9.83077	14.6803	144.318	144.318
96110	9.83077	14.6803	144.318	144.318
96111	9.83077	14.6803	144.318	144.318
96112	9.83077	14.6803	144.318	144.318
96113	9.83077	14.6803	144.318	144.318
96114	9.83077	14.6803	144.318	144.318
96115	9.83077	14.6803	144.318	144.318
96116	9.83077	14.6803	144.318	144.318
96117	9.83077	14.6803	144.318	144.318
96118	9.83077	14.6803	144.318	144.318
96119	9.83077	14.6803	144.318	144.318
96120	9.83077	14.6803	144.318	144.318
96121	9.83077	14.6803	144.318	144.318
96122	9.83077	14.6803	144.318	144.318
96123	9.83077	14.6803	144.318	144.318
96124	9.83077	14.6803	144.318	144.318
96125	9.83077	14.6803	144.318	144.318
96126	9.83077	14.6803	144.318	144.318
96127	9.83077	14.6803	144.318	144.318
96128	9.83077	14.6803	144.318	144.318
96129	9.83077	14.6803	144.318	144.318
96130	9.83077	14.6803	144.318	144.318
96131	9.83077	14.6803	144.318	144.318
96132	9.83077	14.6803	144.318	144.318
96133	9.83077	14.6803	144.318	144.318
96134	9.83077	14.6803	144.318	144.318
96135	9.83077	14.6803	144.318	144.318
96136	9.83077	14.6803	144.318	144.318
96137	9.83077	14.6803	144.318	144.318
96138	9.83077	14.6803	144.318	144.318
96139	9.83077	14.6803	144.318	144.318
96140	9.83077	14.6803	144.318	144.318
96141	9.83077	14.6803	144.318	144.318
96142	9.83077	14.6803	144.318	144.318
96143	9.83077	14.6803	144.318	144.318
96144	9.83077	14.6803	144.318	144.318
96145	9.83077	14.6803	144.318	144.318
96146	9.83077	14.6803	144.318	144.318
96147	9.83077	14.6803	144.318	144.318
96148	9.83077	14.6803	144.318	144.318
96149	9.83077	14.6803	144.318	144.318
96150	9.83077	14.6803	144.318	144.318
96151	9.83077	14.6803	144.318	144.318
96152	9.83077	14.6803	144.318	144.318
96153	9.83077	14.6803	144.318	144.318
96154	9.83077	14.6803	144.318	144.318
96155	9.83077	14.6803	144.318	144.318
96156	9.83077	14.6803	144.318	144.318
96157	9.83077	14.6803	144.318	144.318
96158	9.83077	14.6803	144.318	144.318
96159	9.83077	14.6803	144.318	144.318
96160	9.83077	14.6803	144.318	144.318
96161	9.83077	14.6803	144.318	144.318
96162	9.83077	14.6803	144.318	144.318
96163	9.83077	14.6803	144.318	144.318
96164	9.83077	14.6803	144.318	144.318
96165	9.83077	14.6803	144.318	144.318
96166	9.83077	14.6803	144.318	144.318
96167	9.83077	14.6803	144.318	144.318
96168	9.83077	14.6803	144.318	144.318
96169	9.83077	14.6803	144.318	144.318
96170	9.83077	14.6803	144.318	144.318
96171	9.83077	14.6803	144.318	144.318
96172	9.83077	14.6803	144.318	144.318
96173	9.83077	14.6803	144.318	144.318
96174	9.83077	14.6803	144.318	144.318
96175	9.83077	14.6803	144.318	144.318
96176	9.83077	14.6803	144.318	144.318
96177	9.83077	14.6803	144.318	144.318
96178	9.83077	14.6803	144.318	144.318
96179	9.83077	14.6803	144.318	144.318
96180	9.83077	14.6803	144.318	144.318
96181	9.83077	14.6803	144.318	144.318
96182	9.83077	14.6803	144.318	144.318
96183	9.83077	14.6803	144.318	144.318
96184	9.83077	14.6803	144.318	144.318
96185	9.83077	14.6803	144.318	144.318
96186	9.83077	14.6803	144.318	144.318
96187	9.83077	14.6803	144.318	144.318
96188	9.83077	14.6803	144.318	144.318
96189	9.83077	14.6803	144.318	144.318
96190	9.83077	14.6803	144.318	144.318
96191	9.83077	14.6803	144.318	144.318
96192	9.83077	14.6803	144.318	144.318
96193	9.83077	14.6803	144.318	144.318
96194	9.83077	14.6803	144.318	144.318
96195	9.83077	14.6803	144.318	144.318
96196	9.83077	14.6803	144.318	144.318
96197	9.83077	14.6803	144.318	144.318
96198	9.83077	14.6803	144.318	144.318
96199	9.83077	14.6803	144.318	144.318
96200	9.83077	14.6803	144.318	144.318
96201	9.83077	14.6803	144.318	144.318
96202	9.83077	14.6803	144.318	144.318
96203	9.83077	14.6803	144.318	144.318
96204	9.83077	14.6803	144.318	144.318
96205	9.83077	14.6803	144.318	144.318
96206	9.83077	14.6803	144.318	144.318
96207	9.83077	14.6803	144.318	144.318
96208	9.83077	14.6803	144.318	144.318
96209	9.83077	14.6803	144.318	144.318
96210	9.83077	14.6803	144.318	144.318
96211	9.83077	14.6803	144.318	144.318
96212	9.83077	14.6803	144.318	144.318
96213	9.83077	14.6803	144.318	144.318
96214	9.83077	14.6803	144.318	144.318
96215	9.83077	14.6803	144.318	144.318
96216	9.83077	14.6803	144.318	144.318
96217	9.83077	14.6803	144.318	144.318
96218	9.83077	14.6803	144.318	144.318
96219	9.83077	14.6803	144.318	144.318
96220	9.83077	14.6803	144.318	144.318
96221	9.83077	14.6803	144.318	144.318
96222	9.83077	14.6803	144.318	144.318
96223	9.83077	14.6803	144.318	144.318
96224	9.83077	14.6803	144.318	144.318
96225	9.83077	14.6803	144.318	144.318
96226	9.83077	14.6803	144.318	144.318
96227	9.83077	14.6803	144.318	144.318
96228	9.83077	14.6803	144.318	144.318
96229	9.83077	14.6803	144.318	144.318
96230	9.83077	14.6803	144.318	144.318
96231	9.83077	14.6803	144.318	144.318
96232	9.83077	14.6803	144.318	144.318
96233	9.83077	14.6803	144.318	144.318
96234	9.83077	14.6803	144.318	144.318
96235	9.83077	14.6803	144.318	144.318
96236	9.83077	14.6803	144.318	144.318
96237	9.83077	14.6803	144.318	144.318
96238	9.83077	14.6803	144.318	144.318
96239	9.83077	14.6803	144.318	144.318
96240	9.83077	14.6803	144.318	144.318
96241	9.83077	14.6803	144.318	144.318
96242	9.83077	14.6803	144.318	144.318
96243	9.83077	14.6803	144.318	144.318
96244	9.83077	14.6803	144.318	144.318
96245	9.83077	14.6803	144.318	144.318
96246	9.83077	14.6803	144.318	144.318
96247	9.83077	14.6803	144.318	144.318
96248	9.83077	14.6803	144.318	144.318
96249	9.83077	14.6803	144.318	144.318
96250	9.83077	14.6803	144.318	144.318
96251	9.83077	14.6803	144.318	144.318
96252	9.83077	14.6803	144.318	144.318
96253	9.83077	14.6803	144.318	144.318
96254	9.83077	14.6803	144.318	144.318
96255	9.83077	14.6803	144.318	144.318
96256	9.83077	14.6803	144.318	144.318
96257	9.83077	14.6803	144.318	144.318
96258	9.83077	14.6803	144.318	144.318
96259	9.83077	14.6803	144.318	144.318
96260	9.83077	14.6803	144.318	144.318
96261	9.83077	14.6803	144.318	144.318
96262	9.83077	14.6803	144.318	144.318
96263	9.83077	14.6803	144.318	144.318
96264	9.83077	14.6803	144.318	144.318
96265	9.83077	14.6803	144.318	144.318
96266	9.83077	14.6803	144.318	144.318
96267	9.83077	14.6803	144.318	144.318
96268	9.83077	14.6803	144.318	144.318
96269	9.83077	14.6803	144.318	144.318
96270	9.83077	14.6803	144.318	144.318
96271	9.83077	14.6803	144.318	144.318
96272	9.83077	14.6803	144.318	144.318
96273	9.83077	14.6803	144.318	144.318
96274	9.83077	14.6803	144.318	144.318
96275	9.83077	14.6803	144.318	144.318
96276	9.83077	14.6803	144.318	144.318
96277	9.83077	14.6803	144.318	144.318
96278	9.83077	14.6803	144.318	144.318
96279	9.83077	14.6803	144.318	144.318
96280	9.83077	14.6803	144.318	144.318
96281	9.83077	14.6803	144.318	144.318
96282	9.83077	14.6803	144.318	144.318
96283	9.83077	14.6803	144.318	144.318
96284	9.83077	14.6803	144.318	144.318
96285	9.83077	14.6803	144.318	144.318
96286	9.83077	14.6803	144.318	144.318
96287	9.83077	14.6803	144.318	144.318
96288	9.83077	14.6803	144.318	144.318
96289	9.83077	14.6803	144.318	144.318
96290	9.83077	14.6803	144.318	144.318
96291	9.83077	14.6803	144.318	144.318
96292	9.83077	14.6803	144.318	144.318
96293	9.83077	14.6803	144.318	144.318
96294	9.83077	14.6803	144.318	144.318
96295	9.83077	14.6803	144.318	144.318
96296	9.83077	14.6803	144.318	144.318
96297	9.83077	14.6803	144.318	144.318
96298	9.83077	14.6803	144.318	144.318
96299	9.83077	14.6803	144.318	144.318
96300	9.83077	14.6803	144.318	144.318
96301	9.83077	14.6803	144.318	144.318
96302	9.83077	14.6803	144.318	144.318
96303	9.83077	14.6803	144.318	144.318
96304	9.83077	14.6803	144.318	144.318
96305	9.83077	14.6803	144.318	144.318
96306	9.83077	14.6803	144.318	144.318
96307	9.83077	14.6803	144.318	144.318
96308	9.83077	14.6803	144.318	144.318
96309	9.83077	14.6803	144.318	144.318
96310	9.83077	14.6803	144.318	144.318
96311	9.83077	14.6803	144.318	144.318
96312	9.83077	14.6803	144.318	144.318
96313	9.83077	14.6803	144.318	144.318
96314	9.83077	14.6803	144.318	144.318
96315	9.83077	14.6803	144.318	144.318
96316	9.83077	14.6803	144.318	144.318
96317	9.83077	14.6803	144.318	144.318
96318	9.83077	14.6803	144.318	144.318
96319	9.83077	14.6803	144.318	144.318
96320	9.83077	14.6803	144.318	144.318
96321	9.83077	14.6803	144.318	144.318
96322	9.83077	14.6803	144.318	144.318
96323	9.83077	14.6803	144.318	144.318
96324	9.83077	14.6803	144.318	144.318
96325	9.83077	14.6803	144.318	144.318
96326	9.83077	14.6803	144.318	144.318
96327	9.83077	14.6803	144.318	144.318
96328	9.83077	14.6803	144.318	144.318
96329	9.83077	14.6803	144.318	144.318
96330	9.83077	14.6803	144.318	144.318
96331	9.83077	14.6803	144.318	144.318
96332	9.83077	14.6803	144.318	144.318
96333	9.83077	14.6803	144.318	144.318
96334	9.83077	14.6803	144.318	144.318
96335	9.83077	14.6803	144.318	144.318
96336	9.83077	14.6803	144.318	144.318
96337	9.83077	14.6803	144.318	144.318
96338	9.83077	14.6803	144.318	144.318
96339	9.83077	14.6803	144.318	144.318
96340	9.83077	14.6803	144.318	144.318
96341	9.83077	14.6803	144.318	144.318
96342	9.83077	14.6803	144.318	144.318
96343	9.83077	14.6803	144.318	144.318
96344	9.83077	14.6803	144.318	144.318
96345	9.83077	14.6803	144.318	144.318
96346	9.83077	14.6803	144.318	144.318
96347	9.83077	14.6803	144.318	144.318
96348	9.83077	14.6803	144.318	144.318
96349	9.83077	14.6803	144.318	144.318
96350	9.83077	14.6803	144.318	144.318
96351	9.83077	14.6803	144.318	144.318
96352	9.83077	14.6803	144.318	144.318
96353	9.83077	14.6803	144.318	144.318
96354	9.83077	14.6803	144.318	144.318
96355	9.83077	14.6803	144.318	144.318
96356	9.83077	14.6803	144.318	144.318
96357	9.83077	14.6803	144.318	144.318
96358	9.83077	14.6803	144.318	144.318
96359	9.83077	14.6803	144.318	144.318
96360	9.83077	14.6803	144.318	144.318
96361	9.83077	14.6803	144.318	144.318
96362	9.83077	14.6803	144.318	144.318
96363	9.83077	14.6803	144.318	144.318
96364	9.83077	14.6803	144.318	144.318
96365	9.83077	14.6803	144.318	144.318
96366	9.83077	14.6803	144.318	144.318
96367	9.83077	14.6803	144.318	144.318
96368	9.83077	14.6803	144.318	144.318
96369	9.83077	14.6803	144.318	144.318
96370	9.83077	14.6803	144.318	144.318
96371	9.83077	14.6803	144.318	144.318
96372	9.83077	14.6803	144.318	144.318
96373	9.83077	14.6803	144.318	144.318
96374	9.83077	14.6803	144.318	144.318
96375	9.83077	14.6803	144.318	144.318
96376	9.83077	14.6803	144.318	144.318
96377	9.83077	14.6803	144.318	144.318
96378	9.83077	14.6803	144.318	144.318
96379	9.83077	14.6803	144.318	144.318
96380	9.83077	14.6803	144.318	144.318
96381	9.83077	14.6803	144.318	144.318
96382	9.83077	14.6803	144.318	144.318
96383	9.83077	14.6803	144.318	144.318
96384	9.83077	14.6803	144.318	144.318
96385	9.83077	14.6803	144.318	144.318
96386	9.83077	14.6803	144.318	144.318
96387	9.83077	14.6803	144.318	144.318
96388	9.83077	14.6803	144.318	144.318
96389	9.83077	14.6803	144.318	144.318
96390	9.83077	14.6803	144.318	144.318
96391	9.83077	14.6803	144.318	144.318
96392	9.83077	14.6803	144.318	144.318
96393	9.83077	14.6803	144.318	144.318
96394	9.83077	14.6803	144.318	144.318
96395	9.83077	14.6803	144.318	144.318
96396	9.83077	14.6803	144.318	144.318
96397	9.83077	14.6803	144.318	144.318
96398	9.83077	14.6803	144.318	144.318
96399	9.83077	14.6803	144.318	144.318
96400	9.83077	14.6803	144.318	144.318
96401	9.83077	14.6803	144.318	144.318
96402	9.83077	14.6803	144.318	144.318
96403	9.83077	14.6803	144.318	144.318
96404	9.83077	14.6803	144.318	144.318
96405	9.83077	14.6803	144.318	144.318
96406	9.83077	14.6803	144.318	144.318
96407	9.83077	14.6803	144.318	144.318
96408	9.83077	14.6803	144.318	144.318
96409	9.83077	14.6803	144.318	144.318
96410	9.83077	14.6803	144.318	144.318
96411	9.83077	14.6803	144.318	144.318
96412	9.83077	14.6803	144.318	144.318
96413	9.83077	14.6803	144.318	144.318
96414	9.83077	14.6803	144.318	144.318
96415	9.83077	14.6803	144.318	144.318
96416	9.83077	14.6803	144.318	144.318
96417	9.83077	14.6803	144.318	144.318
96418	9.83077	14.6803	144.318	144.318
96419	9.83077	14.6803	144.318	144.318
96420	9.83077	14.6803	144.318	144.318
96421	9.83077	14.6803	144.318	144.318
96422	9.83077	14.6803	144.318	144.318
96423	9.83077	14.6803	144.318	144.318
96424	9.83077	14.6803	144.318	144.318
96425	9.83077	14.6803	144.318	144.318
96426	9.83077	14.6803	144.318	144.318
96427	9.83077	14.6803	144.318	144.318
96428	9.83077	14.6803	144.318	144.318
96429	9.83077	14.6803	144.318	144.318
96430	9.83077	14.6803	144.318	144.318
96431	9.83077	14.6803	144.318	144.318
96432	9.83077	14.6803	144.318	144.318
96433	9.83077	14.6803	144.318	144.318
96434	9.83077	14.6803	144.318	144.318
96435	9.83077	14.6803	144.318	144.318
96436	9.83077	14.6803	144.318	144.318
96437	9.83077	14.6803	144.318	144.318
96438	9.83077	14.6803	144.318	144.318
96439	9.83077	14.6803	144.318	144.318
96440	9.83077	14.6803	144.318	144.318
96441	9.83077	14.6803	144.318	144.318
96442	9.83077	14.6803	144.318	144.318
96443	9.83077	14.6803	144.318	144.318
96444	9.83077	14.6803	144.318	144.318
96445	9.83077	14.6803	144.318	144.318
96446	9.83077	14.6803	144.318	144.318
96447	9.83077	14.6803	144.318	144.318
96448	9.83077	14.6803	144.318	144.318
96449	9.83077	14.6803	144.318	144.318
96450	9.83077	14.6803	144.318	144.318
96451	9.83077	14.6803	144.318	144.318
96452	9.83077	14.6803	144.318	144.318
96453	9.83077	14.6803	144.318	144.318
96454	9.83077	14.6803	144.318	144.318
96455	9.83077	14.6803	144.318	144.318
96456	9.83077	14.6803	144.318	144.318
96457	9.83077	14.6803	144.318	144.318
96458	9.83077	14.6803	144.318	144.318
96459	9.83077	14.6803	144.318	144.318
96460	9.83077	14.6803	144.318	144.318
96461	9.83077	14.6803	144.318	144.318
96462	9.83077	14.6803	144.318	144.318
96463	9.83077	14.6803	144.318	144.318
96464	9.83077	14.6803	144.318	144.318
96465	9.83077	14.6803	144.318	144.318
96466	9.83077	14.6803	144.318	144.318
96467	9.83077	14.6803	144.318	144.318
96468	9.83077	14.6803	144.318	144.318
96469	9.83077	14.6803	144.318	144.318
96470	9.83077	14.6803	144.318	144.318
96471	9.83077	14.6803	144.318	144.318
96472	9.83077	14.6803	144.318	144.318
96473	9.83077	14.6803	144.318	144.318
96474	9.83077	14.6803	144.318	144.318
96475	9.83077	14.6803	144.318	144.318
96476	9.83077	14.6803	144.318	144.318
96477	9.83077	14.6803	144.318	144.318
96478	9.83077	14.6803	144.318	144.318
96479	9.83077	14.6803	144.318	144.318
96480	9.83077	14.6803	144.318	144.318
96481	9.83077	14.6803	144.318	144.318
96482	9.83077	14.6803	144.318	144.318
96483	9.83077	14.6803	144.318	144.318
96484	9.83077	14.6803	144.318	144.318
96485	9.83077	14.6803	144.318	144.318
96486	9.83077	14.6803	144.318	144.318
96487	9.83077	14.6803	144.318	144.318
96488	9.83077	14.6803	144.318	144.318
96489	9.83077	14.6803	144.318	144.318
96490	9.83077	14.6803	144.318	144.318
96491	9.83077	14.6803	144.318	144.318
96492	9.83077	14.6803	144.318	144.318
96493	9.83077	14.6803	144.318	144.318
96494	9.83077	14.6803	144.318	144.318
96495	9.83077	14.6803	144.318	144.318
96496	9.83077	14.6803	144.318	144.318
96497	9.83077	14.6803	144.318	144.318
96498	9.83077	14.6803	144.318	144.318
96499	9.83077	14.6803	144.318	144.318
96500	9.83077	14.6803	144.318	144.318
96501	9.83077	14.6803	144.318	144.318
96502	9.83077	14.6803	144.318	144.318
96503	9.83077	14.6803	144.318	144.318
96504	9.83077	14.6803	144.318	144.318
96505	9.83077	14.6803	144.318	144.318
96506	9.83077	14.6803	144.318	144.318
96507	9.83077	14.6803	144.318	144.318
96508	9.83077	14.6803	144.318	144.318
96509	9.83077	14.6803	144.318	144.318
96510	9.83077	14.6803	144.318	144.318
96511	9.83077	14.6803	144.318	144.318
96512	9.83077	14.6803	144.318	144.318
96513	9.83077	14.6803	144.318	144.318
96514	9.83077	14.6803	144.318	144.318
96515	9.83077	14.6803	144.318	144.318
96516	9.83077	14.6803	144.318	144.318
96517	9.83077	14.6803	144.318	144.318
96518	9.83077	14.6803	144.318	144.318
96519	9.83077	14.6803	144.318	144.318
96520	9.83077	14.6803	144.318	144.318
96521	9.83077	14.6803	144.318	144.318
96522	9.83077	14.6803	144.318	144.318
96523	9.83077	14.6803	144.318	144.318
96524	9.83077	14.6803	144.318	144.318
96525	9.83077	14.6803	144.318	144.318
96526	9.83077	14.6803	144.318	144.318
96527	9.83077	14.6803	144.318	144.318
96528	9.83077	14.6803	144.318	144.318
96529	9.83077	14.6803	144.318	144.318
96530	9.83077	14.6803	144.318	144.318
96531	9.83077	14.6803	144.318	144.318
96532	9.83077	14.6803	144.318	144.318
96533	9.83077	14.6803	144.318	144.318
96534	9.83077	14.6803	144.318	144.318
96535	9.83077	14.6803	144.318	144.318
96536	9.83077	14.6803	144.318	144.318
96537	9.83077	14.6803	144.318	144.318
96538	9.83077	14.6803	144.318	144.318
96539	9.83077	14.6803	144.318	144.318
96540	9.83077	14.6803	144.318	144.318
96541	9.83077	14.6803	144.318	144.318
96542	9.83077	14.6803	144.318	144.318
96543	9.83077	14.6803	144.318	144.318
96544	9.83077	14.6803	144.318	144.318
96545	9.83077	14.6803	144.318	144.318
96546	9.83077	14.6803	144.318	144.318
96547	9.83077	14.6803	144.318	144.318
96548	9.83077	14.6803	144.318	144.318
96549	9.83077	14.6803	144.318	144.318
96550	9.83077	14.6803	144.318	144.318
96551	9.83077	14.6803	144.318	144.318
96552	9.83077	14.6803	144.318	144.318
96553	9.83077	14.6803	144.318	144.318
96554	9.83077	14.6803	144.318	144.318
96555	9.83077	14.6803	144.318	144.318
96556	9.83077	14.6803	144.318	144.318
96557	9.83077	14.6803	144.318	144.318
96558	9.83077	14.6803	144.318	144.318
96559	9.83077	14.6803	144.318	144.318
96560	9.83077	14.6803	144.318	144.318
96561	9.83077	14.6803	144.318	144.318
96562	9.83077	14.6803	144.318	144.318
96563	9.83077	14.6803	144.318	144.318
96564	9.83077	14.6803	144.318	144.318
96565	9.83077	14.6803	144.318	144.318
96566	9.83077	14.6803	144.318	144.318
96567	9.83077	14.6803	144.318	144.318
96568	9.83077	14.6803	144.318	144.318
96569	9.83077	14.6803	144.318	144.318
